nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"Smartphone Multilaser Ms80 4G 32GB 5,7"" 3GB, Android 7.1 Qualcomm, Dual Camera, 20mp+8mp, Preto","R$ 1.034,55","R$ 1.034,55",https://track2.jacotei.com.br/r?h=eJxNUdFq4zAQ%2FBUhSF7OdSQrsuVAONKW5B6uXI%2B%2BFoosrRpR2%2FLJckMp%2Fffb%2BBquoIed2dlldvROXyGOPvR0Q3nOaUbT2wAITOvNC8IhBjuZRDfvdIotNo4pDeNmtUpRmxeIRa6tnOvchO7Crubx79qYraxt5aRrpKg4LxXjtavt2lkNjVnrol56lCgOppEARljXcKdUxXHtMmwlrLVT1jkFtQSNfaGlE2oZwfoIJj2hq%2B3saSF2i2KP73Q65eMxDMl3cDaVNxHZ%2BZAUsOKSCy4UL%2FlC7MPQL8Ttbv%2Fz4cev%2B0VRwqAjEk1x0s63XtswIuui7v%2F8010xcVUwgcNFeWyRa8MJIiZlBkM3LFcyo6%2B6nTBEzsQ6l4h73Z0zfeh0TMMx9EDupjb5Vo8Qyd2oGFkfiCgO10Rm1SMl4nCdkV1vY%2FCWVDknvyfd4iVdRm6xIje4L%2BqMFKwbvqluyMh9hBT%2B%2F97U63H0zz1Y5IJzEJ%2B8RV6WNRNCaMMdq5kysrG1sU1jFSZblw2qxxQizGrFLuji%2FzPU87E6wXOIb7NQVl%2BIT%2B0NtFOrI%2F3AVsRgaOGUrGsu6cdf49jDlw%3D%3D,No J·Cotei desde Fev/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1513138/1/1513138179P1.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola Moto G7 XT1962-4 Desbloqueado 64GB Dual Chip Android 9.0 Pie ‘nix,"R$ 1.033,06","R$ 1.749,00",/smartphone-motorola-moto-g7-xt1962-4-desbloqueado-64gb-dual-chip-android-9-0-pie-onix/p,No J·Cotei desde Fev/2019,//img.ijacotei.com.br/produtos/200/200/47/65/14456547.jpg,Wed Apr  8 16:45:39 2020
"Smartphone Samsung Galaxy A20, 32Gb, Tela 6.4'', Azul, Sm-A205Gzbjzto","R$ 1.029,00","R$ 1.029,00",https://track2.jacotei.com.br/r?h=eJxNUMtu2zAQ%2FBWChyQFFIkURUkxYARuiro9JEjqXnIyVtTKUUyRAkXZtQ3%2Fe2gjrbu3mdnH7BzoBt3QWkMnlMecRtTvegxA6VatA%2BydrUfl6eRAR6eD8OZ9P0ySZLvdxtDB3ppY2S6uXFL3yVdW%2FBLfXn%2B8fE8cNlMY1LJulheWyzIXvMzYqZJ7D6tpynghZF7epuxKOQTfbnAqSiaE%2BIdni59P08uWK92a9YOtMRwwwaPqFZ2wuJQR3YAeg33O0ruYRdRAd3pm0YHz%2FZs1SBbQDaNZkTlo%2BLMjs5RFRKTzKiK%2FUQPJ4%2Bz6OiKz%2Fagjsuhugy7n%2B%2Bp97%2B0lm9HAMLQrg3XgbNOgW7Z14JtMoWx4xRGymvGcSVUUyICBSOu8rEL34K3Dc3eIQf7FnzZn5zjJzSO4NfpnDQq%2FnN4DjyvrducxWfxHfM49oB41OHoMkgtR0LQUd5VUih4%2FAA5fk8o%3D,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/51CneMgvafL.jpg,Wed Apr  8 16:45:39 2020
Smartphone Xiaomi Redmi 8 Desbloqueado Dual Chip 32GB Android 9.0 Pie Preto,"R$ 1.026,44","R$ 1.026,44",/smartphone-xiaomi-redmi-8-desbloqueado-dual-chip-32gb-android-9-0-pie-preto/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/84/98/16079884.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola Moto G5 XT1676 Desbloqueado GSM 16GB Dual Chip Android 7.0 Cinza,"R$ 1.025,02","R$ 1.025,02",/smartphone-motorola-moto-g5-xt1676-desbloqueado-gsm-16gb-dual-chip-android-7-0-cinza/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/96/85/12598596.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola One Macro XT2016-2 64GB Desbloqueado Android 9.0 Azul Espacial,"R$ 1.019,00","R$ 1.479,90",/smartphone-motorola-one-macro-xt2016-2-64gb-desbloqueado-android-9-0-azul-espacial/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/15/82/16068215.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola One XT1941 Desbloqueado 64GB Dual Chip Android 8.1 Preto + Sd 32GB,"R$ 1.015,55","R$ 1.199,00",/smartphone-motorola-one-xt1941-desbloqueado-64gb-dual-chip-android-8-1-preto-sd-32gb/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/22/49/15894922.jpg,Wed Apr  8 16:45:39 2020
Celular K 50 S 32Gb Dual Lg Preto,"R$ 1.005,90","R$ 1.005,90",https://track2.jacotei.com.br/r?h=eJxVkF9rgzAUxb%2BK5KFPjSZqaiLIYBv0oR0bFPZaYv44VzUSk5ZS%2Bt0Xy8rWx3PuuZfzuxdwVHZqzQBKgGMMlsCdRxWE6FpxCHK0RnrhQHkB3nZh8OXcOJVJcjqdYsGtVdp4GwvTx7VNXlTnO27hBhIEdzBL18%2Fw1fMObtfwwypnkjF5%2B0xTRtKU0ifv%2Bv0U1oWqvrkwTrWL2eqVbH1fhZvjwh12jwF3eNda2aqgJM%2B1wLDQPIP5qkCwFkhDjhgWSq8EZmQht6apUpQilGGMi4yRLDCJUYASxZQswZF3PuBihEjMlmDg%2FQz%2FixFtIoKiXRQw6mjGiLZNdMP4%2B5Mf%2BDS1zaBk8MzcbN%2FK4BcU55RRulKMaKSQlJJLLnBWc1kgXIf05IxVt3RBV3d5b3D%2F7FyXO9UYe75FSfHPeKwLrmFkAxpgiok61xxcfwCoTZa%2B,No J·Cotei desde Fev/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h2e/h2e/h00/h00/17306988675102.jpg,Wed Apr  8 16:45:39 2020
Celular K 50 S 32Gb Dual Lg Azul,"R$ 1.005,90","R$ 1.005,90",https://track2.jacotei.com.br/r?h=eJxVkMluwjAYhF8l8oETTrzUsYOEqi4SB6h6QOoVeQtNSXDk2CCKePc6qKjlOPOPrfnmDA7WD43bgxnAOQZTEE69TUK3jd4l2Xtnog5gdgbRt%2BnwGUI%2FzIrieDzmWnpvaxd9rl2XK1%2B82Da20sMlZAiuISWLZ%2FgaZQtXC%2Fj0HduiL94%2BCKlKhAl7jKHbDOm1tvMvqV2wzWS0Omua2M3Tl%2F0k7Nb3gbB7r2vr59hyjGtKIKdKwgdeCag4pZBWWhrCuKkJmZiV284JIghRjHGFGCoTku41mKFcsCk4yDYmWowQy6sp2MtuZP%2BlyJYZQ9k6SxQqGymy1TYbKf5Wins5DM12b03y3Fhs05hxPaGEQqKkFpfMMFFqrWohTVWVpTAcpfQQnLfXNBflTd4K3HYd28pgt86frlHG%2Fxn3bcElnXwiAxwpRKSi4PIDpNKUsQ%3D%3D,No J·Cotei desde Fev/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hd4/hc6/h00/h00/17307045756958.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola Moto G7 Plus XT1965 Desbloqueado 64GB Dual Chip Android Pie 9.0 Indigo,"R$ 1.003,11","R$ 1.499,00",/smartphone-motorola-moto-g7-plus-xt1965-desbloqueado-64gb-dual-chip-android-pie-9-0-indigo/p,No J·Cotei desde Fev/2019,//img.ijacotei.com.br/produtos/200/200/24/62/14416224.jpg,Wed Apr  8 16:45:39 2020
Smartphone Zenfone Asus Max Plus M2 ZB634KL-4D004BR Desbloqueado 32GB Dual Chip Android 8.0 Azul,"R$ 1.000,00","R$ 1.044,05",/smartphone-zenfone-asus-max-plus-m2-zb634kl-4d004br-desbloqueado-32gb-dual-chip-android-8-0-azul/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/25/87/14778725.jpg,Wed Apr  8 16:45:39 2020
Smartphone Samsung Galaxy J7 Neo SM-J701MT Desbloqueado GSM 16GB TV Digital Dual Chip Android 7.0,"R$ 999,90","R$ 999,90",/smartphone-samsung-galaxy-j7-neo-sm-j701mt-desbloqueado-gsm-16gb-tv-digital-dual-chip-android-7-0/p,No J·Cotei desde Ago/2017,//img.ijacotei.com.br/produtos/200/200/98/67/12556798.jpg,Wed Apr  8 16:45:39 2020
Smartphone Multilaser Ms80 Desbloqueado GSM 32GB Android 7.1 Dourado,"R$ 999,90","R$ 1.149,75",/smartphone-multilaser-ms80-desbloqueado-gsm-dual-chip-32gb-android-7-1-dourado/p,No J·Cotei desde Fev/2018,//img.ijacotei.com.br/produtos/200/200/44/77/12607744.jpg,Wed Apr  8 16:45:39 2020
Celular Samsung Galaxy A30s Desbloqueado 64GB Dual Chip TV Digital Android 9.0 Preto,"R$ 999,68","R$ 1.299,00",/celular-samsung-galaxy-a30s-desbloqueado-64gb-dual-chip-tv-digital-android-9-0-preto/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/58/74/16117458.jpg,Wed Apr  8 16:45:39 2020
Celular Samsung Galaxy A30s SM-A307GT/6DL Desbloqueado 64GB Dual Chip TV Digital Android 9.0 Branco,"R$ 999,68","R$ 2.849,00",/celular-samsung-galaxy-a30s-sm-a307gt-6dl-desbloqueado-64gb-dual-chip-tv-digital-android-9-0-branca/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/67/74/16117467.jpg,Wed Apr  8 16:45:39 2020
Phonestation Meizu M2 Dual Chip 16GB + Vi Center + Vi Cast Cinza,"R$ 999,00","R$ 999,00",/phonestation-meizu-m2-dual-chip-16gb-vi-center-vi-cast-cinza/p,No J·Cotei desde Mai/2017,//img.ijacotei.com.br/produtos/200/200/92/49/12544992.jpg,Wed Apr  8 16:45:39 2020
Smartphone Nokia 2.1 Dual Desbloqueado 8GB Dual Chip Android 8.1 Azul,"R$ 999,00","R$ 999,00",/smartphone-nokia-2-1-dual-desbloqueado-8gb-dual-chip-android-8-1-azul/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/42/87/13348742.jpg,Wed Apr  8 16:45:39 2020
Celular Motorola Moto G8 Play Preto ‘nix 32GB C‚mera Tripla 13MP + 8MP + 2MP,"R$ 999,00","R$ 999,00",https://track2.jacotei.com.br/r?h=eJxVUE1vwiAY%2FiuEwy7TCsUqNDEmM8aLTXrwsFuDlDq2tjRvwWiM%2F320mXO7AM8Hb97nueGzht7YFqeYRhRPsLt2OgBVG%2FUVYAe29Mrh9IY91EH4cK7r09lsFJyN9MWBjJRtoiPMaEKIEIQzvvauKXrrQenVp1TWafMyUI0ujW9Wwd9JkKWFDrSyo6Rs63TrVs8hLyp8aNRjQPGe7afF9LDdb8O1%2BR0RwPNP2Fl1Cqck4skEn2XtQxwhREQmuJXNkG2ja19LQJl1FmwtxwfacZTX8opy0AGtW3NBLN69oc260SDRAUwXrJRlOXpFfDzjLH825lvZ9%2BbU6jJwtqo0FKYMPFvMj3EV8wUXjCREq4pRqqpEkeNcHunQeR%2F20KN7ydgD%2Fiy7ffQ7BJNOnyxcR2uy%2FEP8T4bvQYJQAuZMiAVlFb5%2FA22pm6c%3D,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1236442258,Wed Apr  8 16:45:39 2020
Smartphone Motorola One XT1941 Desbloqueado 64GB Dual Chip Android 8.1 Preto,"R$ 999,00","R$ 1.249,26",/smartphone-motorola-one-xt1941-desbloqueado-64gb-dual-chip-android-8-1-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/24/66/13046624.jpg,Wed Apr  8 16:45:39 2020
Smartphone Lg K40s Android 9.0 Pie Tela 6.1 3G 32 Gb C‚mera 13MP,"R$ 999,00","R$ 999,00",https://track2.jacotei.com.br/r?h=eJxNUMtqwzAQ%2FBWhQ2ghOPL7ASaUFELbmBraQ29BldaOWssSshQIIf9eOaS0hz3M7A47M2d8BDMJNeIKh0GIl9ieNHjABsG%2BPdRGcccsrs7YmcEvDtbqqVqtBvVFJykDpuTKjzbUrLQBpgJ90Osn3s5Cq%2BosyYtsoalh9etjXy%2BclftJOcOg%2Fmh2%2B3aWcLjSErhwsn6mTFkQ%2FjnTDFckKNIlPtLBeV9lWQZkiUcqZ5NvkhqrD2oEtOvRS0Im9DByowRH%2Fgy1AtA7DBRlQYjiLYojtP1Em7UEQ1EYN%2B1fXDfSaRL9CNxzquvA7AX3fBFSSiCOchKTjmeQljwKo6LM05wmeTQXNlll4HodkzD7xTeHu7kl1DTo7hb0fo5FLfTKnK6iNP9H3FQbGNxADb74lfEV4CQkhEFH8eUHsa2JCw%3D%3D,No J·Cotei desde Mar/2020,https://lojasmm.com/comprar/produtos/fotos500/64786.jpg,Wed Apr  8 16:45:39 2020
Smartphone Xiaomi Redmi S2 Desbloqueado GSM 32GB Dual Chip Android 8.1 Preto,"R$ 999,00","R$ 999,00",/smartphone-xiaomi-redmi-s2-desbloqueado-gsm-32gb-dual-chip-android-8-1-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/45/16/13561645.jpg,Wed Apr  8 16:45:39 2020
Smartphone LG Q6+ LGM700TV Desbloqueado GSM Dual Chip 64GB TV Digital Android 7.0,"R$ 999,00","R$ 999,00",/smartphone-lg-q6-lgm700tv-desbloqueado-gsm-dual-chip-64gb-tv-digital-android-7-0/p,No J·Cotei desde Set/2017,//img.ijacotei.com.br/produtos/200/200/59/64/12566459.jpg,Wed Apr  8 16:45:39 2020
Smartphone Meizu M6 Note Desbloqueado 64GB Prata,"R$ 999,00","R$ 999,00",/smartphone-meizu-m6-note-desbloqueado-64gb-prata/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/01/42/12954201.jpg,Wed Apr  8 16:45:39 2020
Smartphone LG Q6+ LGM700TV Desbloqueado GSM Dual Chip 64GB TV Digital Android 7.0 Rose Gold,"R$ 999,00","R$ 999,00",/smartphone-lg-q6-lgm700tv-desbloqueado-gsm-dual-chip-64gb-tv-digital-android-7-0-rose-gold/p,No J·Cotei desde Set/2017,//img.ijacotei.com.br/produtos/200/200/64/64/12566464.jpg,Wed Apr  8 16:45:39 2020
Smartphone LG K12 Prime Desbloqueado 32GB Android 9.0 Preto,"R$ 992,60","R$ 992,60",/smartphone-lg-k12-prime-desbloqueado-32gb-android-9-0-preto/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/16/62/16306216.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola Moto G6 XT1925 Desbloqueado Dual Chip 64GB Android 8.0 Preto,"R$ 989,99","R$ 1.769,99",/smartphone-motorola-moto-g6-xt1925-desbloqueado-dual-chip-64gb-android-8-0-preto/p,No J·Cotei desde Jun/2018,//img.ijacotei.com.br/produtos/200/200/53/55/12785553.jpg,Wed Apr  8 16:45:39 2020
"Smartphone Motorola Moto G4 Plus XT1640 Dual Chip Android 6 5.5"" 32GB Preto","R$ 989,10","R$ 1.529,00",/smartphone-motorola-moto-g4-plus-xt1640-dual-chip-android-6-preto/p,No J·Cotei desde Mai/2016,//img.ijacotei.com.br/produtos/200/200/21/12/12431221.jpg,Wed Apr  8 16:45:39 2020
Smartphone Multilaser MS80X NB744 Desbloqueado 64GB Android 8.1 Dourado,"R$ 979,40","R$ 1.199,00",/smartphone-multilaser-ms80x-nb744-desbloqueado-64gb-android-8-1-dourado/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/13/54/13765413.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola One XT1941 Desbloqueado 64GB Dual Chip Android 8.1 Branco,"R$ 978,99","R$ 1.899,90",/smartphone-motorola-one-xt1941-desbloqueado-64gb-dual-chip-android-8-1-branco/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/31/66/13046631.jpg,Wed Apr  8 16:45:39 2020
Smartphone Samsung Galaxy J5 Pro SM-J530G Desbloqueado GSM Dual Chip 32GB Android 7.0 Dourado,"R$ 977,90","R$ 977,90",/smartphone-samsung-galaxy-j5-pro-sm-j530g-desbloqueado-gsm-dual-chip-32gb-android-7-0-dourado/p,No J·Cotei desde Ago/2017,//img.ijacotei.com.br/produtos/200/200/97/66/12556697.jpg,Wed Apr  8 16:45:39 2020
Smartphone Asus Zenfone 2 ZE551ML Dual Chip 64GB Desbloqueado GSM Dourado,"R$ 975,19","R$ 975,19",/smartphone-asus-zenfone-2-ze551ml-dual-chip-64gb-desbloqueado-gsm-dourado/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/84/05/13560584.jpg,Wed Apr  8 16:45:39 2020
"Smartphone Samsung Galaxy A10S 32Gb Dual Chip Android 9.0 Tela 6.2"" Octa-Core 2G C‚mera Dupla Traseira 13Mp + 2Mp + Screen Wipes Zeiss Com 30 Len","R$ 975,00","R$ 975,00",https://track2.jacotei.com.br/r?h=eJxNUUuP2jAQ%2FisjH7iUDXESNkCFVlu64sKqB5Ba7QUNzgTcJrbrx6potf%2B9Q1TKSpat7zGj%2BTxv4pV80NaIhZCZFGMRz44YqE6rXwydt01SUSzeRPIdC6cYXVhMJoMQbaYwYDjgSWOmbJ8d%2FEROc1nLKi9nDyn2%2B2CTV7T8icpG0qML1VOjU79kv0OPjfXOk7KDpKyJZOLy1mSkuKBX1wb7H8%2Bbu%2F3d7mnzxM%2FqfwsGtxoeXDklFnk2m47FK3aJM83raZaPhcH%2BEnDbo4%2FuZA3BFvuQzBHW2OGfMzzKfAtlsT7A14QdrE7awaNpvNUNzLMcdtQh3GfF6Hey8TN8UxF5Dk9QrGH10JNHLnTs2XkMpBnK8tnBJyiGe6s8kYHv2lGAF9IhAKeAMocNmdsCksEQ9NFQw5xtW%2FJ73TBfFjWfdiqbimaybO%2Fzqm5lOcc2nxPVBbtD5GkGd13VV%2Fgv9uqyLvhy2dflkzDS0frzYJ7WH4irnbrUoRfvLHn%2BUDEvqpZkW4n3v%2BTMtfs%3D,No J·Cotei desde Fev/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1246501343,Wed Apr  8 16:45:39 2020
Smartphone Samsung Galaxy A10s Desbloqueado Dual Chip 32GB Android 9 Azul + LenÁo,"R$ 975,00","R$ 975,00",/smartphone-samsung-galaxy-a10s-desbloqueado-dual-chip-32gb-android-9-azul-lenco/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/04/59/16325904.jpg,Wed Apr  8 16:45:39 2020
"Smartphone Samsung Galaxy A10S 32Gb Dual Chip Android 9.0 Tela 6.2"" Octa-Core 2G C‚mera Dupla Traseira 13Mp + 2Mp + Screen Wipes Zeiss Com 30 Len","R$ 975,00","R$ 975,00",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuEDrksdfxoajdDUBRZkEuKHRKgxS4BTdOJNlvS9CgaFP3vlY1m2UXC9yDFj3oXr2yd1EosRJZkYir82XAE1En6E6GxugnkxeJdBNtF4eS9cYvZbBS8TvjNW0xI90ltZ9k8zcrsNi2qh%2BD7g9PBEi9%2FI2nPcjJQPTcy9MvoN2ix0dZYJj1KpJVn5ZfXJhOKBT1dGhxenrY3h5v9eruO1%2BpfiwiuNXFmMiQWaVLNp%2BIVuxDj3JfzJJ0Khf2Qbdej9eakFcMOexfUETbY4dsZHrN0B0W%2BqeFHwA5WJ2ngUTVWywbukxT23CHcJfnkb9D%2BO%2Fwkj3EOy5BvYPXQs8VYaKJnb9GxjDArngx8g3w8d2SZFTxLww5%2BsXQOYgooUtiyuu4%2BKHROHhU3kdNty%2FYgm8hjWVBeUs11VbR5Sm3aVlWOzFje1mU%2BRHc%2BTjO6y6K4wK%2FY68tPDStCz0dtz6N1Xv5HfJlX3IUOrfiIkqXh8SJrWqZKfHwCAiK1HA%3D%3D,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1246501343,Wed Apr  8 16:45:39 2020
Smartphone Samsung Galaxy A10s Desbloqueado Dual Chip 32GB Android 9 Vermelho + LenÁo,"R$ 975,00","R$ 975,00",/smartphone-samsung-galaxy-a10s-desbloqueado-dual-chip-32gb-android-9-vermelho-lenco/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/05/59/16325905.jpg,Wed Apr  8 16:45:39 2020
Smartphone Samsung Galaxy J6+ SM-J610G Desbloqueado GSM 32GB Dual Chip Android 8.1 Prata,"R$ 971,76","R$ 2.657,06",/smartphone-samsung-galaxy-j6-sm-j610g-desbloqueado-gsm-32gb-dual-chip-android-8-1-prata/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/11/45/13414511.jpg,Wed Apr  8 16:45:39 2020
Smartphone Xiaomi Redmi 7 Desbloqueado 16GB Android 9 Pie Azul,"R$ 969,00","R$ 969,00",/smartphone-xiaomi-redmi-7-desbloqueado-16gb-android-9-pie-azul/p,No J·Cotei desde Jul/2019,//img.ijacotei.com.br/produtos/200/200/80/84/15548480.jpg,Wed Apr  8 16:45:39 2020
"Smartphone Galaxy Samsung A20S Azul 32GB C‚mera Tripla 13MP + 5MP + 8MP 6,5"" SM-A207","R$ 969,00","R$ 969,00",https://track2.jacotei.com.br/r?h=eJxNkVFr2zAUhf%2BKESQvixxLsiw7EEqW0cKgMMgeB%2BFavnZNbcvIcrOu9L%2Fvxku3ga7QPTpCn47e2Av6qXUD2zERC7Zh4XVEamzX2mdqR%2B%2Bq2Qa2e2Oz72jjKYRx2m23wYN9Ri9jqPSyjq3rP9TtcvwOrN0ntSm0TYXIhZFQpCYpjc6BhCQ1IivW7V6XpQErS0SrqroUdS6zGiFZu71GoWso07SoC2XqTGohFVbJ2mPVerThTFT7hWmlDit5T%2BNyucQwNNi5ob1CxaUnFTsM3tFipJp68GF8cgPyBjr4%2Bcon6Kd5aDjIZOLwa%2B64kk3JLfTogQffjh1wofqRa6qcKtN86q9%2Bw9NUFTqVK3U%2Fh%2F48udlbXKkvX%2BHoArYrmV3lnojnnmQ7AgVrR8t2SZzrDXuBbqbMi6yIkw0b6ErK%2BfQXMXpYEKPTH8ToIJNTdCDESMmHz9Hx7ooYfV8QI6Eev0WfIr3MOc3ZRv9g0emR0zHz73%2FnAaapbQasSHN1jf7cVqQrMJBo0FrKtCpLLZIqlSjpmaq0hZbknoLzuLiV0NlHf8M%2B3IK%2FvhACNs6%2FLlZt%2FhNu3iN2cweevdOWpzRYZSWCEDV7%2Fw2Fi8%2F9,No J·Cotei desde Abr/2020,https://statics.angeloni.com.br/eletro/files/4439542/4439542_1_medium.jpg,Wed Apr  8 16:45:39 2020
Smartphone Huawei Honor 7A AUM-L33 Desbloqueado GSM Dual Chip Android 8.0 Dourado,"R$ 957,79","R$ 957,79",/smartphone-huawei-honor-7a-aum-l33-desbloqueado-gsm-dual-chip-android-8-0-dourado/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/72/51/14835172.jpg,Wed Apr  8 16:45:39 2020
Smartphone Huawei Honor 7a 32gb 3gb Ram 13mp 5.7 Preto,"R$ 957,79","R$ 957,79",/smartphone-huawei-honor-7a-32gb-3gb-ram-13mp-5-7-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/25/15/14711525.jpg,Wed Apr  8 16:45:39 2020
Smartphone Motorola Moto E4 XT1760 Desbloqueado GSM Dual Chip 16GB Android 7.1 Cinza,"R$ 949,99","R$ 999,99",/smartphone-motorola-moto-e4-xt1760-desbloqueado-gsm-dual-chip-16gb-android-7-1-cinza/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/75/89/12968975.jpg,Wed Apr  8 16:45:39 2020
Smartphone Nokia Lumia 930 Desbloqueado GSM Branco,"R$ 949,99","R$ 999,99",/smartphone-nokia-lumia-930-desbloqueado-gsm-branco/p,No J·Cotei desde Ago/2014,//img.ijacotei.com.br/produtos/200/200/30/86/11888630.jpg,Wed Apr  8 16:45:39 2020
"Smartphone Asus Zenfone 3 Max Snapdragon Dual Chip Android 6 Tela 5.5"" 32GB 4G Wi-Fi C‚mera 16MP - Prata","R$ 949,99","R$ 949,99",https://track2.jacotei.com.br/r?h=eJxVkm1r2zAQx7%2BKECSvIseWLD8EQvFS0jcLK3QwGINy1kMi6liebDftSr%2F7zkkfNuwX%2Bt%2BddPfTXy%2F00YTe%2BZauaBIldEGH586gUI1TDyi74PWoBrp6oWNoMHEYhq5fLZdDAPVgAo9Ay%2FM6Uv74Hl2et1%2BBUmuulDUF59rqQmpR51zI3KZa2rgorc3mbi3LIjGqTIxRQts6sUWR2cTwuV%2FLAoxWOv9M5WBKKefBaBeMGu5xqvU000xUM77F%2F3Q6RXA0wSlooZ%2BmiuqA8TPJ4HGViDiWZVokuO6PEIbu4FvDoB979se0dhKCHeGJ9S10OsDet0yP0DB1cB2DVgfvNMvYYBpgEj%2FB9zVL9%2BzkmHVMTe2BJdmxY12AAWZiawO0v2fiutp%2BZbFgPBYZts9MBwGjNT%2BBdY0D7XuM%2Bq69lFabbzvUhwZl408moCOqU3QVR4Vc0EdoRjSrTMuoLBe0xb7o0N0HEqkQify8IBFBdvBE7j6QyDUikQ0ikeqCRDLyHZGIjOQvSgS%2F%2BULSG%2FLDsa0jm6sJiiTZ7pYwcjthfb6WEW%2B6d%2FvWaIx5a024d3p6UuhsmVorObpb8xq9FDKOY1tbkHUxndAPPphztZDv6g2k%2Bs%2FFCR0Gs%2Ffh%2BVwu838Cbzs2phkbCPQVUwGviZrcQl3XCX39C8HR7hM%3D,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/item/130059/4/130059481P1.png,Wed Apr  8 16:45:39 2020
Smartphone Asus Zenfone 3 Max ZC553KL Dual Chip Android 6 32GB 2GB 4G Desbloqueado GSM Prata,"R$ 949,99","R$ 949,99",/smartphone-asus-zenfone-3-max-dual-chip-android-6-32gb-4g-desbloqueado-gsm-prata/p,No J·Cotei desde Fev/2017,//img.ijacotei.com.br/produtos/200/200/28/23/12532328.jpg,Wed Apr  8 16:45:39 2020
Smartphone Xiaomi Redmi 8 Desbloqueado Dual Chip 32GB Android 9.0 Pie Azul,"R$ 949,90","R$ 1.424,90",/smartphone-xiaomi-redmi-8-desbloqueado-dual-chip-32gb-android-9-0-pie-azul/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/48/98/16079848.jpg,Wed Apr  8 16:45:39 2020
Smartphone Blu G5 G0090LL Desbloqueado Dual Chip 32GB Android 9.0 Crep˙sculo,"R$ 949,05","R$ 1.099,89",/smartphone-blu-g5-g0090ll-desbloqueado-dual-chip-32gb-android-9-0-crepusculo/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/75/03/16110375.jpg,Wed Apr  8 16:45:39 2020
Smartphone Samsung Galaxy J6 SM-J600G/DS Desbloqueado 32GB Dual Chip Android 8.0 Dourado,"R$ 949,05","R$ 999,00",/smartphone-samsung-galaxy-j6-sm-j600g-ds-desbloqueado-32gb-dual-chip-android-8-0-dourado/p,No J·Cotei desde Jun/2018,//img.ijacotei.com.br/produtos/200/200/37/34/12813437.jpg,Wed Apr  8 16:45:39 2020
Smartphone Blu G5 Desbloqueado Dual Chip 32GB Android 9.0 Vermelho,"R$ 949,05","R$ 999,00",/smartphone-blu-g5-desbloqueado-dual-chip-32gb-android-9-0-vermelho/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/19/10/16101019.jpg,Wed Apr  8 16:45:39 2020
